DateTime,Open,High,Low,Close,Volume
2023-09-18,1.06641,1.06986,1.06546,1.06826,0
2023-09-19,1.06826,1.0718,1.06746,1.06795,0
2023-09-20,1.06794,1.07368,1.06167,1.06365,0
2023-09-21,1.06366,1.06734,1.06246,1.06514,0
2023-09-22,1.06514,1.06716,1.0615,1.06419,0
2023-09-24,1.06513,1.06555,1.06424,1.0648,0
2023-09-25,1.06479,1.06531,1.05753,1.05858,0
2023-09-26,1.05857,1.0609,1.05559,1.05619,0
2023-09-27,1.05619,1.0574,1.0488,1.0504,0
2023-09-28,1.0504,1.05827,1.0491,1.05754,0
2023-09-29,1.05753,1.06169,1.05638,1.05694,0
2023-10-01,1.05672,1.05721,1.05578,1.05698,0
2023-10-02,1.05697,1.05919,1.04638,1.04683,0
2023-10-03,1.04683,1.04933,1.04483,1.04592,0
2023-10-04,1.04593,1.05321,1.04514,1.0525,0
2023-10-05,1.05249,1.05518,1.05,1.05423,0
2023-10-06,1.05424,1.05999,1.04824,1.05828,0
2023-10-08,1.05529,1.05742,1.05494,1.05521,0
2023-10-09,1.05522,1.05836,1.05194,1.05694,0
2023-10-10,1.05693,1.06198,1.05542,1.06047,0
2023-10-11,1.06047,1.06346,1.05806,1.06287,0
2023-10-12,1.06285,1.06397,1.05257,1.05455,0
2023-10-13,1.05453,1.05584,1.04954,1.05073,0
2023-10-15,1.05083,1.05257,1.05025,1.05235,0
2023-10-16,1.05234,1.05627,1.05223,1.05498,0
2023-10-17,1.05499,1.05948,1.05328,1.05754,0
2023-10-18,1.05754,1.05941,1.05231,1.05338,0
2023-10-19,1.05336,1.06163,1.05282,1.05759,0
2023-10-20,1.0576,1.06035,1.05649,1.05927,0
2023-10-22,1.0595,1.05968,1.05733,1.05751,0
2023-10-23,1.0575,1.06871,1.05714,1.06824,0
2023-10-24,1.06825,1.06942,1.0583,1.0602,0
2023-10-25,1.06019,1.06067,1.05414,1.05467,0
2023-10-26,1.05467,1.05666,1.05221,1.05644,0
2023-10-27,1.05644,1.0597,1.05354,1.05605,0
2023-10-29,1.05644,1.05749,1.05551,1.05609,0
2023-10-30,1.05609,1.0625,1.05471,1.05938,0
2023-10-31,1.05938,1.06748,1.05574,1.05672,0
2023-11-01,1.05671,1.06021,1.05167,1.05959,0
2023-11-02,1.05958,1.06675,1.0591,1.06264,0
2023-11-03,1.06264,1.07467,1.06197,1.07295,0
2023-11-05,1.07232,1.07375,1.07207,1.07356,0
2023-11-06,1.07355,1.07562,1.07051,1.07064,0
2023-11-07,1.07065,1.07116,1.0664,1.0692,0
2023-11-08,1.0692,1.0716,1.06593,1.07088,0
2023-11-09,1.07088,1.07254,1.06601,1.06712,0
2023-11-10,1.06712,1.06927,1.0656,1.06848,0
2023-11-12,1.06818,1.06906,1.06799,1.06842,0
2023-11-13,1.06842,1.07061,1.0665,1.06963,0
2023-11-14,1.06962,1.08875,1.06928,1.08777,0
2023-11-15,1.08778,1.08858,1.083,1.08369,0
2023-11-16,1.08369,1.08955,1.08334,1.08502,0
2023-11-17,1.08504,1.09148,1.08247,1.09138,0
2023-11-19,1.09095,1.09358,1.08974,1.0922,0
2023-11-20,1.09219,1.09651,1.09129,1.09586,0
2023-11-21,1.09589,1.09639,1.09001,1.09137,0
2023-11-22,1.09136,1.09197,1.08522,1.09025,0
2023-11-23,1.09025,1.09303,1.0887,1.09035,0
2023-11-24,1.09035,1.09486,1.09014,1.09341,0
2023-11-26,1.09438,1.09497,1.09267,1.09473,0
2023-11-27,1.09472,1.09628,1.09251,1.09524,0
2023-11-28,1.09523,1.10171,1.09344,1.10025,0
2023-11-29,1.10024,1.10045,1.09601,1.09689,0
2023-11-30,1.0969,1.09817,1.08794,1.09066,0
2023-12-01,1.09066,1.09122,1.08287,1.08788,0
2023-12-03,1.08771,1.08948,1.08665,1.08714,0
2023-12-04,1.08715,1.08807,1.0804,1.0844,0
2023-12-05,1.0844,1.08474,1.07781,1.07943,0
2023-12-06,1.07942,1.08047,1.0758,1.07603,0
2023-12-07,1.07604,1.08175,1.07552,1.07829,0
2023-12-08,1.07828,1.07911,1.07236,1.07592,0
2023-12-10,1.07592,1.07739,1.07556,1.0763,0
2023-12-11,1.07629,1.07789,1.07415,1.07651,0
2023-12-12,1.07654,1.08279,1.07653,1.07862,0
2023-12-13,1.07864,1.09153,1.07731,1.08993,0
2023-12-14,1.08993,1.10092,1.088,1.0998,0
2023-12-15,1.0998,1.09992,1.08885,1.08922,0
2023-12-17,1.08973,1.09136,1.0892,1.09128,0
2023-12-18,1.0913,1.09311,1.09071,1.0923,0
2023-12-19,1.09229,1.09873,1.09207,1.09686,0
2023-12-20,1.09686,1.09756,1.09298,1.09491,0
2023-12-21,1.09492,1.10125,1.09352,1.10004,0
2023-12-22,1.10003,1.10401,1.09938,1.10135,0
2023-12-24,1.10108,1.10159,1.09933,1.10025,0
2023-12-25,1.10025,1.10286,1.09974,1.10224,0
2023-12-26,1.10223,1.1045,1.10085,1.10416,0
2023-12-27,1.10416,1.11226,1.10364,1.11102,0
2023-12-28,1.11101,1.11394,1.10552,1.10666,0
2023-12-29,1.10666,1.10806,1.10339,1.10361,0
2024-01-01,1.10427,1.10447,1.10165,1.10208,0
2024-01-02,1.10208,1.10387,1.09375,1.09622,0
2024-01-03,1.09623,1.09654,1.08929,1.09258,0
2024-01-04,1.09259,1.09721,1.09208,1.09371,0
2024-01-05,1.09371,1.09984,1.08767,1.09392,0
2024-01-07,1.09386,1.0953,1.09306,1.0934,0
2024-01-08,1.09342,1.09788,1.09226,1.09561,0
2024-01-09,1.0956,1.09629,1.09103,1.09321,0
2024-01-10,1.09321,1.09847,1.09228,1.09777,0
2024-01-11,1.09775,1.1,1.09302,1.09755,0
2024-01-12,1.09756,1.09868,1.09359,1.09483,0
2024-01-14,1.0948,1.09675,1.09407,1.09628,0
2024-01-15,1.09629,1.09666,1.09134,1.09175,0
2024-01-16,1.09175,1.09265,1.0862,1.08709,0
2024-01-17,1.08709,1.09028,1.08445,1.08941,0
2024-01-18,1.0894,1.09067,1.08466,1.08864,0
2024-01-19,1.08865,1.08983,1.08656,1.0896,0
2024-01-21,1.08906,1.09091,1.08878,1.09028,0
2024-01-22,1.09029,1.09094,1.08756,1.08983,0
2024-01-23,1.08984,1.09162,1.08215,1.08645,0
2024-01-24,1.08644,1.09323,1.08592,1.08754,0
2024-01-25,1.08754,1.09018,1.08216,1.08395,0
2024-01-26,1.08395,1.08854,1.08128,1.08504,0
2024-01-28,1.08468,1.0849,1.08393,1.08448,0
2024-01-29,1.08446,1.085,1.07958,1.08253,0
2024-01-30,1.08251,1.08573,1.08119,1.08205,0
2024-01-31,1.08203,1.08874,1.07949,1.08076,0
2024-02-01,1.08076,1.08796,1.07799,1.0873,0
2024-02-02,1.0873,1.08974,1.07804,1.07849,0
2024-02-04,1.07854,1.07858,1.07673,1.07788,0
2024-02-05,1.07788,1.07861,1.07231,1.07489,0
2024-02-06,1.0749,1.07665,1.07225,1.0759,0
2024-02-07,1.07589,1.07883,1.07556,1.07799,0
2024-02-08,1.07797,1.07889,1.07416,1.07711,0
2024-02-09,1.0771,1.07951,1.07621,1.07821,0
2024-02-11,1.07767,1.07997,1.07766,1.07904,0
2024-02-12,1.07903,1.08055,1.07559,1.07637,0
2024-02-13,1.07635,1.07985,1.07005,1.07143,0
2024-02-14,1.07144,1.07354,1.06949,1.07259,0
2024-02-15,1.0726,1.07847,1.0726,1.07593,0
2024-02-16,1.07591,1.07874,1.07319,1.07749,0
2024-02-18,1.07718,1.07889,1.07718,1.07778,0
2024-02-19,1.07779,1.07894,1.07615,1.07689,0
2024-02-20,1.0769,1.08387,1.07651,1.08141,0
2024-02-21,1.08141,1.08321,1.07899,1.08303,0
2024-02-22,1.08302,1.08882,1.08026,1.08254,0
2024-02-23,1.08253,1.08395,1.08117,1.08174,0
2024-02-25,1.08318,1.08322,1.08126,1.08211,0
2024-02-26,1.0821,1.08597,1.08188,1.08534,0
2024-02-27,1.08533,1.08659,1.08318,1.08323,0
2024-02-28,1.08322,1.08458,1.07966,1.08363,0
2024-02-29,1.08363,1.08558,1.07958,1.08135,0
2024-03-01,1.08135,1.08432,1.07981,1.08368,0
2024-03-03,1.08359,1.0848,1.0835,1.08436,0
2024-03-04,1.08435,1.08667,1.08377,1.08505,0
2024-03-05,1.08504,1.0876,1.08403,1.08516,0
2024-03-06,1.08516,1.09153,1.08516,1.09035,0
2024-03-07,1.09034,1.09556,1.08678,1.09456,0
2024-03-08,1.09456,1.09812,1.09183,1.09348,0
2024-03-10,1.09411,1.09465,1.09359,1.09386,0
2024-03-11,1.09386,1.0948,1.09145,1.09368,0
2024-03-12,1.09369,1.09438,1.09023,1.09234,0
2024-03-13,1.09233,1.09638,1.09201,1.09424,0
2024-03-14,1.09424,1.09454,1.0873,1.08763,0
2024-03-15,1.08763,1.08996,1.08732,1.08869,0
2024-03-17,1.08905,1.08917,1.08805,1.08875,0
2024-03-18,1.08875,1.09061,1.08661,1.08706,0
2024-03-19,1.08706,1.08721,1.08347,1.08665,0
2024-03-20,1.08666,1.09389,1.08364,1.09331,0
2024-03-21,1.09331,1.09426,1.08311,1.08332,0
2024-03-22,1.08332,1.08419,1.08017,1.08065,0
2024-03-24,1.08068,1.0822,1.08021,1.08131,0
2024-03-25,1.08131,1.08454,1.08071,1.08401,0
2024-03-26,1.084,1.08643,1.08205,1.08298,0
2024-03-27,1.08298,1.0839,1.0808,1.08234,0
2024-03-28,1.08235,1.08265,1.07736,1.07766,0
2024-03-29,1.07765,1.08051,1.07678,1.07898,0
2024-03-31,1.07882,1.07987,1.07847,1.07903,0
2024-04-01,1.07902,1.07921,1.07295,1.073,0
2024-04-02,1.07302,1.07793,1.07246,1.07772,0
2024-04-03,1.07773,1.08444,1.0764,1.08425,0
2024-04-04,1.08425,1.08765,1.08233,1.08267,0
2024-04-05,1.08266,1.08479,1.07913,1.08352,0
2024-04-07,1.08347,1.08432,1.0823,1.08333,0
2024-04-08,1.08334,1.08635,1.08208,1.08553,0
2024-04-09,1.08554,1.0885,1.08477,1.08529,0
2024-04-10,1.0853,1.08665,1.07288,1.07446,0
2024-04-11,1.07446,1.07564,1.06992,1.0717,0
2024-04-12,1.07171,1.07174,1.06226,1.06385,0
2024-04-14,1.06352,1.06549,1.06309,1.06519,0
2024-04-15,1.06519,1.06651,1.06061,1.06113,0
2024-04-16,1.06114,1.06535,1.0601,1.06271,0
2024-04-17,1.06272,1.06802,1.0606,1.06799,0
2024-04-18,1.06799,1.069,1.06104,1.06371,0
2024-04-19,1.06372,1.06775,1.0627,1.06526,0
2024-04-21,1.06495,1.06706,1.06456,1.06617,0
2024-04-22,1.06617,1.06691,1.06239,1.06561,0
2024-04-23,1.06561,1.07142,1.06385,1.07062,0
2024-04-24,1.07062,1.07088,1.06779,1.07058,0
2024-04-25,1.07058,1.07402,1.06783,1.07231,0
2024-04-26,1.07231,1.07527,1.06738,1.06911,0
2024-04-28,1.06898,1.07199,1.06898,1.07162,0
2024-04-29,1.07161,1.07337,1.06902,1.07054,0
2024-04-30,1.07055,1.07353,1.06558,1.06564,0
2024-05-01,1.06565,1.07326,1.06494,1.07146,0
2024-05-02,1.07147,1.07393,1.06742,1.07348,0
2024-05-03,1.07349,1.08124,1.07244,1.07594,0
2024-05-05,1.076,1.07715,1.07553,1.07648,0
2024-05-06,1.07647,1.07907,1.07576,1.07687,0
2024-05-07,1.07687,1.07873,1.0738,1.07411,0
2024-05-08,1.07411,1.07574,1.0735,1.07476,0
2024-05-09,1.07477,1.07858,1.07239,1.0776,0
2024-05-10,1.07761,1.079,1.07603,1.07694,0
2024-05-12,1.07721,1.07752,1.07658,1.07716,0
2024-05-13,1.07715,1.08068,1.07687,1.07876,0
2024-05-14,1.07876,1.08277,1.07669,1.08261,0
2024-05-15,1.08261,1.08949,1.08205,1.08872,0
2024-05-16,1.08872,1.08872,1.08543,1.0859,0
2024-05-17,1.08588,1.08784,1.08356,1.08674,0
2024-05-19,1.08664,1.08786,1.0864,1.08779,0
2024-05-20,1.0878,1.08844,1.08509,1.08559,0
2024-05-21,1.08557,1.08747,1.08425,1.08556,0
2024-05-22,1.08557,1.08633,1.08174,1.08303,0
2024-05-23,1.08302,1.0861,1.08048,1.08063,0
2024-05-24,1.08063,1.08578,1.08054,1.0846,0
2024-05-26,1.0845,1.08519,1.0843,1.0849,0
2024-05-27,1.08492,1.08785,1.08405,1.08784,0
2024-05-28,1.08784,1.0889,1.08457,1.08471,0
2024-05-29,1.0847,1.08588,1.07938,1.07979,0
2024-05-30,1.07979,1.08451,1.07883,1.08191,0
2024-05-31,1.08193,1.08822,1.08145,1.0845,0
2024-06-02,1.08462,1.08587,1.08453,1.08497,0
2024-06-03,1.08497,1.0916,1.08278,1.09074,0
2024-06-04,1.09074,1.09108,1.0859,1.08784,0
2024-06-05,1.08783,1.08957,1.08544,1.08906,0
2024-06-06,1.08906,1.0902,1.08619,1.08945,0
2024-06-07,1.08944,1.09018,1.07993,1.08017,0
2024-06-09,1.07783,1.07814,1.07554,1.07555,0
2024-06-10,1.07554,1.0769,1.07327,1.07685,0
2024-06-11,1.07683,1.07734,1.07194,1.07402,0
2024-06-12,1.07401,1.08521,1.07355,1.08068,0
2024-06-13,1.08068,1.08163,1.07328,1.07401,0
2024-06-14,1.07401,1.07409,1.06676,1.07025,0
2024-06-16,1.07028,1.07089,1.06989,1.07036,0
2024-06-17,1.07037,1.0741,1.06863,1.07246,0
2024-06-18,1.07246,1.07615,1.07099,1.07377,0
2024-06-19,1.07377,1.07533,1.07248,1.07419,0
2024-06-20,1.07419,1.07449,1.07012,1.07162,0
2024-06-21,1.07162,1.07205,1.0671,1.06918,0
2024-06-23,1.06849,1.06955,1.06837,1.06916,0
2024-06-24,1.06916,1.07463,1.06914,1.07385,0
2024-06-25,1.07385,1.07441,1.06906,1.0711,0
2024-06-26,1.07109,1.07115,1.0666,1.06908,0
2024-06-27,1.06907,1.07264,1.06805,1.06921,0
2024-06-28,1.06921,1.07246,1.06856,1.07119,0
2024-06-30,1.07438,1.07615,1.0732,1.07528,0
2024-07-01,1.07527,1.07763,1.07197,1.07322,0
2024-07-02,1.07323,1.07542,1.071,1.07435,0
2024-07-03,1.07434,1.08168,1.07363,1.07852,0
2024-07-04,1.07852,1.08245,1.07847,1.08218,0
2024-07-05,1.08216,1.08426,1.07993,1.0837,0
2024-07-07,1.08014,1.08363,1.07998,1.08314,0
2024-07-08,1.08314,1.0845,1.08146,1.08281,0
2024-07-09,1.08283,1.08311,1.08054,1.08199,0
2024-07-10,1.082,1.084,1.08118,1.08379,0
2024-07-11,1.08379,1.08999,1.08322,1.08687,0
2024-07-12,1.08686,1.09113,1.08617,1.09054,0
2024-07-14,1.08852,1.08956,1.08818,1.0894,0
2024-07-15,1.0894,1.09222,1.08837,1.0893,0
2024-07-16,1.08929,1.09068,1.08715,1.09061,0
2024-07-17,1.09062,1.0948,1.0895,1.09328,0
2024-07-18,1.09329,1.09388,1.08863,1.08883,0
2024-07-19,1.08883,1.08941,1.08756,1.08779,0
2024-07-21,1.08861,1.09027,1.08807,1.08915,0
2024-07-22,1.08916,1.08967,1.0873,1.08941,0
2024-07-23,1.08941,1.08947,1.08416,1.0845,0
2024-07-24,1.08451,1.08664,1.08256,1.08427,0
2024-07-25,1.08427,1.08699,1.08282,1.08583,0
2024-07-26,1.08582,1.08681,1.0842,1.08547,0
2024-07-28,1.08553,1.087,1.08508,1.08622,0
2024-07-29,1.08623,1.08637,1.08028,1.08221,0
2024-07-30,1.0822,1.08356,1.07982,1.0822,0
2024-07-31,1.0822,1.08493,1.08019,1.08328,0
2024-08-01,1.08328,1.08354,1.07774,1.0793,0
2024-08-02,1.07931,1.09265,1.07861,1.09098,0
2024-08-04,1.09225,1.09311,1.09028,1.09305,0
2024-08-05,1.09305,1.10088,1.08923,1.0954,0
2024-08-06,1.09541,1.09558,1.09037,1.09157,0
2024-08-07,1.09157,1.09366,1.09053,1.09348,0
2024-08-08,1.09348,1.09451,1.08814,1.09228,0
2024-08-09,1.09228,1.09313,1.0909,1.09167,0
2024-08-11,1.09142,1.0923,1.091,1.0914,0
2024-08-12,1.09138,1.09393,1.09136,1.09369,0
2024-08-13,1.09369,1.09996,1.09137,1.099,0
2024-08-14,1.099,1.10473,1.09863,1.1008,0
2024-08-15,1.10082,1.10154,1.09495,1.0977,0
2024-08-16,1.09771,1.10296,1.0976,1.10211,0
2024-08-18,1.10265,1.10403,1.10227,1.10389,0
2024-08-19,1.1039,1.10875,1.10301,1.10755,0
2024-08-20,1.10756,1.11325,1.10719,1.1121,0
2024-08-21,1.1121,1.1174,1.10992,1.11446,0
2024-08-22,1.11446,1.11646,1.1098,1.11247,0
2024-08-23,1.11248,1.12008,1.11055,1.1191,0
2024-08-25,1.11854,1.12015,1.11815,1.11834,0
2024-08-26,1.11834,1.11892,1.115,1.11667,0
2024-08-27,1.11667,1.11905,1.11501,1.11657,0
2024-08-28,1.11657,1.11679,1.1105,1.11356,0
2024-08-29,1.11357,1.11399,1.10556,1.10737,0
2024-08-30,1.10736,1.1095,1.10438,1.10456,0
2024-09-01,1.10462,1.10556,1.10419,1.10484,0
2024-09-02,1.10485,1.10773,1.10439,1.10579,0
2024-09-03,1.10579,1.1069,1.10263,1.1054,0
2024-09-04,1.10538,1.10951,1.104,1.10769,0
2024-09-05,1.10769,1.11197,1.10746,1.11151,0
2024-09-06,1.11151,1.11556,1.10656,1.10825,0
2024-09-08,1.10781,1.1091,1.10781,1.10799,0
2024-09-09,1.10798,1.10802,1.10283,1.10384,0
2024-09-10,1.10384,1.10496,1.10151,1.10385,0
2024-09-11,1.10386,1.10549,1.10019,1.10136,0
2024-09-12,1.10136,1.10902,1.10055,1.10869,0
2024-09-13,1.1087,1.11017,1.10721,1.10732,0
2024-09-15,1.10757,1.11049,1.10743,1.1104,0
2024-09-16,1.1104,1.11374,1.10956,1.11239,0
2024-09-17,1.1124,1.11461,1.11109,1.11262,0
2024-09-18,1.11262,1.11891,1.10683,1.11185,0
2024-09-19,1.11185,1.11787,1.11149,1.11656,0
2024-09-20,1.11657,1.11818,1.1136,1.11626,0
2024-09-22,1.1158,1.11648,1.11558,1.11615,0
2024-09-23,1.11615,1.11672,1.10831,1.11126,0
2024-09-24,1.11125,1.11987,1.11042,1.1198,0
2024-09-25,1.1198,1.1214,1.11215,1.11405,0
2024-09-26,1.11404,1.11893,1.11257,1.1169,0
2024-09-27,1.11689,1.1203,1.11248,1.11619,0
2024-09-29,1.11582,1.11739,1.11526,1.11581,0
2024-09-30,1.11582,1.12089,1.11136,1.11377,0
2024-10-01,1.11377,1.11439,1.10458,1.10706,0
2024-10-02,1.10706,1.10828,1.1032,1.10357,0
2024-10-03,1.10356,1.10468,1.10082,1.1027,0
2024-10-04,1.1027,1.10367,1.09512,1.09739,0
2024-10-06,1.0962,1.09775,1.0962,1.09719,0
2024-10-07,1.0972,1.09868,1.09542,1.09832,0
2024-10-08,1.09832,1.09971,1.09608,1.09678,0
2024-10-09,1.09678,1.0976,1.09362,1.09435,0
2024-10-10,1.09435,1.09548,1.09,1.09395,0
2024-10-11,1.09395,1.09537,1.0926,1.09353,0
2024-10-13,1.0931,1.09335,1.09153,1.09256,0
2024-10-14,1.09255,1.09366,1.08881,1.08964,0
2024-10-15,1.08964,1.09167,1.08819,1.08909,0
2024-10-16,1.08908,1.09014,1.08512,1.0853,0
2024-10-17,1.0853,1.08737,1.0811,1.08385,0
2024-10-18,1.08386,1.08694,1.08341,1.08655,0
2024-10-20,1.08605,1.08717,1.08605,1.08662,0
2024-10-21,1.08662,1.08662,1.08111,1.0819,0
2024-10-22,1.0819,1.0838,1.07922,1.08021,0
2024-10-23,1.08022,1.08066,1.07612,1.07868,0
2024-10-24,1.07868,1.08298,1.07706,1.08217,0
2024-10-25,1.08216,1.08392,1.0793,1.07945,0
2024-10-27,1.07938,1.08015,1.0782,1.07876,0
2024-10-28,1.07876,1.08276,1.07819,1.08086,0
2024-10-29,1.08087,1.08263,1.07688,1.08165,0
2024-10-30,1.08166,1.08713,1.08079,1.08478,0
2024-10-31,1.08477,1.08885,1.08461,1.0877,0
2024-11-01,1.08771,1.09057,1.08317,1.08327,0
2024-11-03,1.08778,1.09049,1.08699,1.08974,0
2024-11-04,1.08973,1.09147,1.08724,1.08752,0
2024-11-05,1.08752,1.09369,1.0719,1.07775,0
2024-11-06,1.07774,1.07944,1.06824,1.07377,0
2024-11-07,1.07378,1.08247,1.07374,1.07828,0
2024-11-08,1.07828,1.07974,1.06868,1.07182,0
2024-11-10,1.07093,1.07277,1.07075,1.07138,0
2024-11-11,1.07141,1.07221,1.06286,1.0644,0
2024-11-12,1.0644,1.06457,1.05951,1.06177,0
2024-11-13,1.06178,1.0654,1.05451,1.05484,0
2024-11-14,1.05485,1.05825,1.0496,1.05425,0
2024-11-15,1.05425,1.0593,1.05163,1.05394,0
2024-11-17,1.0528,1.05505,1.0528,1.05407,0
2024-11-18,1.05406,1.06071,1.05325,1.0587,0
2024-11-19,1.0587,1.06097,1.05233,1.05929,0
2024-11-20,1.05929,1.05954,1.05068,1.05512,0
2024-11-21,1.05513,1.05544,1.04622,1.04747,0
2024-11-22,1.04745,1.04981,1.03325,1.04193,0
2024-11-24,1.04806,1.05013,1.04618,1.04791,0
2024-11-25,1.04792,1.05303,1.0425,1.04797,0
2024-11-26,1.04795,1.05447,1.04571,1.04786,0
2024-11-27,1.04785,1.05876,1.04744,1.05546,0
2024-11-28,1.05547,1.05767,1.05275,1.05699,0
2024-11-29,1.05698,1.05971,1.05414,1.05748,0
2024-12-01,1.05711,1.05733,1.05189,1.05233,0
2024-12-02,1.05233,1.05382,1.04607,1.04853,0
2024-12-03,1.04854,1.0535,1.04807,1.05107,0
2024-12-04,1.05107,1.05439,1.04723,1.05182,0
2024-12-05,1.05181,1.05896,1.05171,1.05752,0
2024-12-06,1.05753,1.06298,1.05423,1.05673,0
2024-12-08,1.05544,1.05692,1.0532,1.05346,0
2024-12-09,1.05347,1.05944,1.05337,1.05575,0
2024-12-10,1.05574,1.0568,1.04984,1.05245,0
2024-12-11,1.05245,1.05373,1.04802,1.05089,0
2024-12-12,1.0509,1.05308,1.04562,1.04634,0
2024-12-13,1.04636,1.05241,1.04531,1.05017,0
2024-12-15,1.04854,1.05228,1.04847,1.05159,0
2024-12-16,1.05159,1.05343,1.04745,1.05081,0
2024-12-17,1.05081,1.05159,1.0479,1.0503,0
2024-12-18,1.05029,1.05127,1.03439,1.03789,0
2024-12-19,1.03789,1.04222,1.03545,1.03587,0
2024-12-20,1.03587,1.04474,1.03429,1.04254,0
2024-12-22,1.04308,1.04452,1.04268,1.04429,0
2024-12-23,1.04429,1.04443,1.03842,1.03963,0
2024-12-24,1.03967,1.04106,1.03835,1.04058,0
2024-12-25,1.04037,1.04083,1.0393,1.03977,0
2024-12-26,1.03976,1.04301,1.03905,1.0409,0
2024-12-27,1.0409,1.0444,1.04049,1.04225,0
2024-12-29,1.04247,1.04346,1.04208,1.04253,0
2024-12-30,1.04252,1.04583,1.03717,1.04041,0
2024-12-31,1.04042,1.04243,1.0344,1.03531,0
2025-01-01,1.03503,1.03756,1.03442,1.03692,0
2025-01-02,1.03693,1.03723,1.02237,1.02695,0
2025-01-03,1.02696,1.03099,1.02646,1.03066,0
2025-01-05,1.03015,1.03182,1.02932,1.03151,0
2025-01-06,1.03151,1.04367,1.03076,1.03917,0
2025-01-07,1.03918,1.04343,1.03388,1.03512,0
2025-01-08,1.03512,1.03575,1.02731,1.0309,0
2025-01-09,1.03089,1.0319,1.02836,1.0295,0
2025-01-10,1.0295,1.03118,1.02127,1.024,0
2025-01-12,1.02357,1.02499,1.02076,1.02117,0
2025-01-13,1.02116,1.02774,1.01772,1.02502,0
2025-01-14,1.02501,1.03086,1.02394,1.03023,0
2025-01-15,1.03022,1.03544,1.0259,1.02869,0
2025-01-16,1.0287,1.03149,1.02604,1.02936,0
2025-01-17,1.02937,1.03306,1.02652,1.0271,0
2025-01-19,1.02792,1.03071,1.02663,1.03042,0
2025-01-20,1.03043,1.04343,1.02994,1.03897,0
2025-01-21,1.03897,1.04353,1.0342,1.04171,0
2025-01-22,1.0417,1.04573,1.03967,1.04107,0
2025-01-23,1.04107,1.04537,1.03719,1.04472,0
2025-01-24,1.04471,1.05213,1.04436,1.04919,0
2025-01-26,1.04763,1.04851,1.04588,1.04632,0
2025-01-27,1.04632,1.0533,1.04244,1.04335,0
2025-01-28,1.04335,1.04442,1.04137,1.04384,0
2025-01-29,1.04383,1.04434,1.03822,1.04189,0
2025-01-30,1.04188,1.04677,1.03768,1.03873,0
2025-01-31,1.03872,1.0434,1.03496,1.03602,0
2025-02-02,1.02327,1.02698,1.02103,1.02264,0
2025-02-03,1.02266,1.03503,1.02126,1.03057,0
2025-02-04,1.03056,1.03874,1.02721,1.03784,0
2025-02-05,1.03784,1.04424,1.03732,1.03869,0
2025-02-06,1.03868,1.03964,1.03523,1.0381,0
2025-02-07,1.03809,1.04124,1.03049,1.0326,0
2025-02-09,1.02918,1.03183,1.02839,1.03132,0
2025-02-10,1.03134,1.03363,1.02919,1.0304,0
2025-02-11,1.03041,1.03813,1.02998,1.03561,0
2025-02-12,1.03561,1.04353,1.03168,1.04344,0
2025-02-13,1.04345,1.04685,1.03727,1.04547,0
2025-02-14,1.04548,1.0514,1.0447,1.04913,0
2025-02-16,1.04858,1.05062,1.04847,1.04954,0
2025-02-17,1.04956,1.04981,1.04552,1.0457,0
2025-02-18,1.0457,1.04692,1.0435,1.04523,0
2025-02-19,1.04522,1.04613,1.04009,1.04302,0
2025-02-20,1.043,1.05054,1.04233,1.04988,0
2025-02-21,1.04988,1.05005,1.04492,1.0457,0
2025-02-23,1.04706,1.05282,1.04618,1.05154,0
2025-02-24,1.05152,1.05196,1.04527,1.0473,0
2025-02-25,1.04731,1.0525,1.0456,1.04971,0
2025-02-26,1.0497,1.05287,1.04589,1.04626,0
2025-02-27,1.04628,1.04893,1.03802,1.03864,0
2025-02-28,1.03866,1.04198,1.03597,1.03747,0
2025-03-02,1.04032,1.04231,1.03992,1.04177,0
2025-03-03,1.04175,1.05036,1.03883,1.04778,0
2025-03-04,1.04778,1.06369,1.04708,1.06189,0
2025-03-05,1.06188,1.082,1.06186,1.08033,0
2025-03-06,1.08035,1.08534,1.07655,1.08128,0
2025-03-07,1.08128,1.08884,1.08075,1.08292,0
2025-03-09,1.08312,1.08711,1.08269,1.08306,0
2025-03-10,1.08303,1.08744,1.08051,1.08543,0
2025-03-11,1.08543,1.09471,1.08354,1.08988,0
2025-03-12,1.08987,1.09314,1.08755,1.08933,0
2025-03-13,1.08933,1.08933,1.08222,1.08407,0
2025-03-14,1.08408,1.09125,1.08304,1.08765,0
2025-03-16,1.08766,1.08936,1.08741,1.08818,0
2025-03-17,1.0882,1.09297,1.08685,1.09108,0
2025-03-18,1.09106,1.09545,1.08924,1.09298,0
2025-03-19,1.09296,1.0936,1.08603,1.09031,0
2025-03-20,1.09032,1.09032,1.08145,1.08301,0
2025-03-21,1.083,1.08611,1.0797,1.08121,0
2025-03-23,1.0813,1.08398,1.08115,1.08227,0
2025-03-24,1.08225,1.08579,1.07813,1.08032,0
2025-03-25,1.08031,1.083,1.07767,1.07841,0
2025-03-26,1.07839,1.08025,1.07328,1.07803,0
2025-03-27,1.07802,1.0821,1.0754,1.07884,0
2025-03-28,1.07884,1.08447,1.07644,1.08237,0
2025-03-30,1.08228,1.08458,1.08049,1.08327,0
2025-03-31,1.08328,1.08492,1.07838,1.08265,0
2025-04-01,1.08266,1.08299,1.07782,1.07955,0
2025-04-02,1.07955,1.09244,1.078,1.09147,0
