DateTime,adx,di_spread,atr_pct,atr_ratio,bb_width_pct,bb_position,rsi,roc_12,price_vs_ema50,ema_alignment,stoch_k,macd_hist,target
2021-08-06 00:00:00,24.97578247848607,-2.6265194014501887,0.02806103399052819,1.1943051293208022,0.09476189957812944,0.8459511150411753,59.39867754177299,0.059053406539411914,0.029195012620102934,0.008784944234886684,71.85846215119612,242.56650282057495,0.08281060799418435
2021-08-06 04:00:00,21.67481195261948,-0.09996305899511526,0.028421693567687718,1.1947561938757094,0.10303701943976055,0.9247253008403213,64.03280801531226,0.07668091329260956,0.04052475997480953,0.010298095613625451,84.55654295173368,264.0691287691458,0.059068262143050144
2021-08-06 08:00:00,18.81397083020176,-0.0910979742749376,0.027177331901383776,1.0917625669365028,0.10776422908998849,0.8304922554552717,60.56135814401538,0.06151719887232882,0.03344005676945458,0.011254464921456556,79.02969656236772,250.09989528509442,0.07814587895456702
2021-08-06 12:00:00,20.408804036279,14.274945056975774,0.029420229163233145,1.2450061197011073,0.1272641084242359,1.0809377730671097,73.29485505499898,0.07373619663121478,0.07339241807136201,0.01443154928586941,95.00783715886887,336.23557605944904,0.027353513929988874
2021-08-06 16:00:00,23.638400506841172,22.550067255429333,0.02878686069974334,1.195127086677507,0.14884869109052729,1.0756384698474992,76.86560440498633,0.07921580130091012,0.08733776646253945,0.01810315105948533,91.89303813866292,416.5753712205608,0.02373045570044251
2021-08-06 20:00:00,26.437384114661718,21.043617768006598,0.02677473877121602,1.0600604857027935,0.16195857524237048,0.9796976361093704,75.79329922439383,0.07838471139521061,0.082071121391832,0.021109662366744344,90.83193475616905,439.26962973535865,0.03971879398871793
2021-08-07 00:00:00,30.235125200823166,27.425142807633897,0.026384835455002403,1.062439554977787,0.17775183113613843,1.0142135261731136,80.06094931671018,0.10794371205948824,0.09919968725916797,0.02480612455452074,98.78567667029657,482.30886795772017,0.014328829108185667
2021-08-07 04:00:00,33.773521226382805,26.42529421406263,0.02587063455108009,1.0136459436324816,0.1845474020584673,0.8934684326717167,71.79397625254208,0.11158307604798393,0.08332689654433689,0.027226014667338195,89.04906255210146,449.2951787100062,0.036285686534446006
2021-08-07 08:00:00,36.939105648169615,24.297495572622125,0.024795358838601216,0.9766474798385545,0.1905552933520556,0.9172569974811082,75.38255606053505,0.15237823869367761,0.0939616079173197,0.030017399928035683,97.15388347837323,437.99441167247403,0.014776802779355338
2021-08-07 12:00:00,40.5855616627341,26.47625850082573,0.02648281550561215,1.063993998447966,0.18758633555782459,0.8287428622203007,68.12368937273185,0.11923145310156051,0.07970287457790753,0.03171764609459087,83.59566896971883,374.67918728563336,0.014065174853623344
2021-08-07 16:00:00,40.40362204746206,15.674898076333772,0.027553490610078363,1.1287460649730765,0.1870460557953405,0.8628070720414602,72.1621620083119,0.07960166360957287,0.08967059228453575,0.033820492445978394,91.36576990709337,344.4694562379383,-0.004935973815233504
2021-08-07 20:00:00,41.617799258740526,20.59892603962684,0.02721560256306168,1.1113410655395703,0.1949114568382766,0.8927416831041841,76.14600362561666,0.09079433788372021,0.1010147849865686,0.036363404776523243,97.86237419688096,340.9103577284267,-0.01761270403291667
2021-08-08 00:00:00,42.82251285107655,19.155301160633265,0.02670114574107972,1.0603850156354153,0.19970853819781695,0.8236358162009862,71.53759356773033,0.10201402455079585,0.0907797195566196,0.03807159645501101,90.78490250175733,296.58743666845896,-0.018819594839168376
2021-08-08 04:00:00,44.88706207990677,22.690813052732672,0.02632852830846048,1.0492262018494585,0.20461014476487904,0.8405732216863209,74.9140569377621,0.10004814681414681,0.0982233790389715,0.040034943877243157,90.73539168716349,275.08997098475857,-0.022658091780097415
2021-08-08 08:00:00,46.10250215810388,19.238186869322348,0.025826382442061712,1.006782679694183,0.2026000655130913,0.7712348152706924,68.09929996220845,0.09737688470991589,0.08576988981563498,0.04109644510699373,84.27569673798689,215.14061235111467,0.032707410967271706
2021-08-08 12:00:00,44.85897362820558,12.335720110972051,0.02705041766509248,1.0593221272575346,0.19116060583470254,0.6964883360087993,59.77667866037043,0.04228840866749225,0.0712272697933057,0.041227593249804295,73.54391217564876,126.39978722172918,0.04198922313951383
2021-08-08 16:00:00,40.95374701622575,5.392656726267004,0.027035823362400124,1.0426602160080267,0.16500314827531187,0.6473319571420738,55.283552444895456,0.01897220984882231,0.0619718835367067,0.040820324748969884,68.16566866267463,36.616605179337284,0.050509676867203986
2021-08-08 20:00:00,38.31821924315314,6.924038151978499,0.02655479594645848,1.0160192202919218,0.1408795352637018,0.6429504225129087,56.396105410290396,0.022352240021271393,0.061238353164404756,0.04041111009868928,51.26638649787951,-26.942284143457073,0.05462970446216788
2021-08-09 00:00:00,34.19352918829366,-2.730226275398646,0.026794802730388156,1.0195459786805214,0.13195575790362152,0.5749704106610992,50.89795155711856,-0.004480697319821222,0.05178261149908022,0.03950454972290951,37.81548039410618,-94.7653848931368,0.049618915435224314
2021-08-09 04:00:00,30.618797807415447,-2.5263365256130967,0.024921769151558804,0.9286458509812594,0.12305695074595246,0.609778552270348,55.95805316778451,0.013720873664508925,0.056698278905777104,0.03896551856870972,47.29482921786974,-123.01223821320468,0.04785961006630699
2021-08-09 08:00:00,32.36327369386426,21.207932600831864,0.027702809996219352,1.1547477689370946,0.11617552559940014,0.9803323081630503,75.94741288156155,0.04862964705731944,0.10339108870300398,0.041134376082560396,96.71052083651442,-8.249364108273312,-0.012817696503972213
2021-08-09 12:00:00,34.23399432502384,21.103170757271528,0.02693489049413539,1.087002517662738,0.10882461800840244,0.943341769886949,74.85637461385102,0.05765521649297217,0.09757855314782517,0.042758300944050365,90.02915666515055,50.485107265194074,-0.015489045602100232
2021-08-09 16:00:00,36.233583628022444,21.54487701141684,0.025558481473573313,1.00438555768795,0.09270354942290211,0.9769024468545839,75.60095374489346,0.04662814145960703,0.09588335140570789,0.044125545688868985,88.16539995109456,81.65237932240666,-0.010584781642530025
2021-08-09 20:00:00,34.23655888078796,9.555624584158327,0.026381133605997732,1.0585422469584023,0.09400616229548972,0.9851840864263864,77.52633500387878,0.03771066221489735,0.0979938059149547,0.04547735495155433,94.99094252621177,104.2159375366366,-0.01455647910352678
2021-08-10 00:00:00,33.28797398584469,11.607819564637202,0.0262582527969278,1.0275518527703658,0.09369574936797573,0.8204986266912052,65.62875167537446,0.03127852675914365,0.08145717667785332,0.04575906578907429,74.71971435858205,67.75153202828164,-0.0026967710535754225
2021-08-10 04:00:00,30.942721565804078,6.755262342190516,0.02473935503392722,0.9502906387714509,0.09249394117404994,0.8438457636972586,68.10928954980346,0.025521761090568737,0.08341617718621784,0.04612401663740657,80.82121907676613,46.07203767879241,0.00869478836801532
2021-08-10 08:00:00,29.408504156906076,7.7279851228398435,0.024603450661517316,0.9365203060778156,0.09190797566325641,0.6781920732423228,56.29481601922488,0.020088832778503523,0.06630548723212457,0.04548452308872251,65.44376434583022,-19.055691654061775,0.012688578682256473
2021-08-10 12:00:00,26.41329237645478,2.6327758111548185,0.02507411571479447,0.9707897539406104,0.0873164422496592,0.6161466152499966,53.13209901040858,0.0268544295667456,0.05950896471686019,0.044522616984631155,60.87044121397611,-80.9233210532775,0.02816744515532136
2021-08-10 16:00:00,23.208731591321506,-0.8724620614119836,0.024432797868754037,0.9520308965360551,0.08627484286210385,0.680773701080476,58.12733128716802,0.040732607268426806,0.06444297180921138,0.043934019699415065,69.28666156592715,-104.81632645481227,0.020714931883041337
2021-08-10 20:00:00,21.354925164794476,3.523970030302273,0.02310105976369023,0.8880968341228517,0.08193538715358112,0.6840413004531282,59.475333132143554,0.04088699072506341,0.06375593127038813,0.04336393406359956,71.56312165263958,-118.77962917815262,-0.0016244406865866849
2021-08-11 00:00:00,20.15505277438752,4.4189173603157155,0.02193827403635832,0.8390761604704561,0.08016460633876184,0.6650132397028672,59.4866291157203,0.04804041006904315,0.06111787405770245,0.04269988651230806,71.58020913032398,-131.1700912671604,0.007459986039141823
2021-08-11 04:00:00,20.963863893119672,9.656260048926013,0.021573249643676153,0.8676849349795376,0.08383491448246486,0.8360211397658462,70.35362555467457,0.05818417679701307,0.07556470230785133,0.04292018029284764,91.0545779137975,-92.93846356982408,-0.02414366594669455
2021-08-11 08:00:00,22.200175604112427,10.599200583021211,0.020964442813171995,0.839482086553152,0.08371672655894236,0.7022551982438628,60.01178216684626,-0.00012910948636850482,0.06295973810772841,0.04240387453187119,77.61338718984425,-100.63411628781023,-0.025840948450050267
2021-08-11 12:00:00,23.948116960197623,11.599683727016782,0.02066899077995054,0.862587786538316,0.08698646294057033,0.8084813299078843,67.01205116153943,0.01275911119831258,0.07210733866122616,0.042457004420089074,90.8529697220409,-75.40279005516891,-0.04986747231127743
2021-08-11 16:00:00,25.462999468804796,10.896826954916904,0.01907183321519631,0.7773333079244894,0.0882718502159669,0.776382189713557,66.8085932264304,0.010181633911376428,0.06890742132422704,0.04232336588170098,86.28279348749537,-65.14326667580383,-0.045740092503006514
2021-08-11 20:00:00,22.430812772807705,-0.971063741658643,0.020295035807215384,0.8682562283476654,0.08353356108146161,0.5244787866069391,47.40573422044876,-0.016050711947662256,0.045403313772345535,0.04086902902029658,42.78253118602049,-123.94245909290566,-0.02473710831782772
2021-08-12 00:00:00,20.481297557472953,-2.5847093852511716,0.019826791604195548,0.8682017946218742,0.07597078798853754,0.6151468407530493,54.21715655827098,0.004774577127010182,0.052690162093575514,0.03996953032506369,62.09534774676067,-136.31617677346878,-0.02379068531013097
2021-08-12 04:00:00,21.52077451061873,-10.025719131643037,0.020929579159099744,0.937965608128418,0.06727188437641134,0.38343755975439975,43.53100553992255,-0.015330155828327661,0.03552263092458493,0.03818176610194244,30.36893979136591,-188.7924648563651,0.018827641228344242
2021-08-12 08:00:00,23.345626945874443,-11.78322098070972,0.02150426898513318,0.9648672749197736,0.054611329289548864,0.13450972857159973,37.41660418668141,-0.01306625530239806,0.02330912475481299,0.03587167381080557,7.5719239929247495,-250.9483877424044,0.030498442459286075
2021-08-12 12:00:00,27.045207140023766,-19.402338892269647,0.022034183103676365,0.9815248701606225,0.0494483633978014,-0.15852135244573368,31.611768487702037,-0.02146627542608081,0.010167798535727463,0.0330347291193494,9.781934994882262,-319.5096096751498,0.047736954898750086
2021-08-12 16:00:00,30.63453264903729,-19.487120807507907,0.02125118997028307,0.9372823388932957,0.05547253038706046,0.012019732028002902,35.25968682918611,-0.02471462706500156,0.01360737434326482,0.03066539714824392,20.22283729111104,-341.08060830013017,0.04599539921364267
2021-08-12 20:00:00,33.40065220066613,-16.95090620670024,0.020490677053055052,0.8967859857436856,0.06005220714468957,0.08554118694932213,35.88340391001786,-0.026017116599126117,0.013673634553226099,0.028526694981258933,21.153736207192264,-340.7007807454854,0.07380869283538957
2021-08-13 00:00:00,32.565533106031985,-9.525076974969542,0.019675928795087574,0.8707363478457562,0.06081635664974709,0.27279564065172324,45.664896840902024,-0.01619807632487939,0.022948780236494597,0.027123812471613103,36.22905225208264,-298.96555274323237,0.058308967824125146
2021-08-13 04:00:00,31.599094004422415,12.010281841124794,0.02089331799595031,1.0052329463982839,0.06011296409205536,0.7324631646757834,63.61456028422604,-0.005301919664287944,0.04947956928921435,0.02737613676890064,78.47767086938833,-181.25195338648558,0.03228227343591874
2021-08-13 08:00:00,31.39309498274195,13.93793255643277,0.01976198869341669,0.9265530540338565,0.06136528736405905,0.7324385777578768,63.99647299913716,0.00466835699267137,0.0482087517739733,0.02753115374321472,79.65340158131745,-99.6140889798018,0.009309250015929442
2021-08-13 12:00:00,31.632187921671633,14.771554628158452,0.018593151926049645,0.8611229718762551,0.06308312590181618,0.7950523098210889,66.53191077079637,-0.002128249471220207,0.05098519871245335,0.02783020035626199,87.00777206428855,-32.91576623382076,0.012589872667534668
2021-08-13 16:00:00,31.83940180207736,13.769556503107331,0.017248454797342258,0.7858177202883453,0.06556964172025011,0.7992369342649335,67.76224817335913,0.0002553393041681145,0.051116179226965035,0.028107706017437513,90.46198549169823,13.596392150628844,0.012276927737041213
2021-08-13 20:00:00,35.29328873065952,29.4299842740646,0.018702496982302717,0.962810277997998,0.07799384633835721,1.0898968733428234,79.24764567102281,0.05029553294807849,0.07799311193809143,0.029897528799780027,97.910592808552,123.95691239397473,-0.015421439567330678
2021-08-14 00:00:00,38.28665740209738,27.30545694979014,0.017565519036324376,0.8740259729997814,0.08554827748070018,0.9441586989239644,73.39416858763039,0.03512095281642607,0.06910546882243647,0.031003320017158793,91.59378036929057,166.15134861043344,-0.01409103098302118
2021-08-14 04:00:00,40.88091025067686,25.907084084252,0.016019507784099444,0.772655120725218,0.09221671465259665,0.9051194742898518,74.04186920111515,0.052438565357627344,0.06785171371978964,0.031929306006009524,93.4431486880467,184.48040251581347,-0.04013433372122278
2021-08-14 08:00:00,36.0616549273241,-2.4465729351339007,0.020416822743361804,1.0955143938785046,0.09276309392735527,0.645329901289657,53.41972205682288,0.04061063769312862,0.04257598761253866,0.03132078243181882,64.01440329218102,114.85041647159801,-0.01397784937190007
2021-08-14 12:00:00,31.88496698041837,-2.150768349104439,0.01996762842406743,1.0527777465340604,0.09442976907975409,0.7220658894993227,58.22544984645121,0.06218364071654137,0.048863516387474874,0.03113051756246663,72.5759030635574,84.13777122831539,-0.016680662435665558
2021-08-14 16:00:00,28.86039021921876,4.255838598003233,0.019558612842948197,1.0133185360428858,0.09649232803153346,0.7246675962424717,59.378466313519525,0.06000362396250556,0.048766777392324406,0.03095318694211162,74.61728395061733,61.03584231466061,-0.01482128014820927
2021-08-14 20:00:00,25.090246796252686,0.25569134102082813,0.019438468636526998,0.9999086359916636,0.09820439805622452,0.7215159765078296,59.875779787400305,0.06012545327597473,0.04750653329818053,0.03072102123805935,75.41175125743032,40.295475824578716,-0.002013774690601655
2021-08-15 00:00:00,22.583267716200435,2.663590025342792,0.018538395953305895,0.9278527516203807,0.09916113599539154,0.6722234743278949,55.50528165672013,0.04521011986016527,0.041431618563906036,0.030164043405619196,70.40218090911631,7.451548354289116,0.01024730498560186
2021-08-15 04:00:00,23.680418093884448,-16.139179642060547,0.020454588738115502,1.0370486784927897,0.0987027334752144,0.4216713491693716,37.1980567175266,-0.007821313388069667,0.015635505104848412,0.02818555177341663,38.851070006952526,-91.14700130654091,0.033681493413466795
